Seed,Dataset,Algorithm,CV index,Status,Accuracy,AUC_ROC,Precision,Recall,F1_macro,MCC,bp_source,wall_s
42,optdigits,CBM,5,OK,0.9893238434163701,0.9995111281278195,0.9896394984326019,0.9892845750740488,0.9893586901436076,0.988161580099572,v26 main_pc0,163.1
42,optdigits,CBM,6,OK,0.9733096085409253,0.9957510409283363,0.9737568014798166,0.9733686488949645,0.9733956321640245,0.9703809778551299,v26 main_pc0,52.9
42,optdigits,CBM,7,OK,0.9822064056939501,0.9988970499243276,0.9825759586843803,0.9821103896103895,0.9821298149237162,0.9802768862401394,v25(p_c=0),49.7
42,optdigits,CBM,8,OK,0.99644128113879,0.9999756267307018,0.9965214761040532,0.9964598997493734,0.996459622377283,0.9960528260183082,v26 main_pc0,130.3
42,optdigits,CBM,9,OK,0.9839857651245552,0.9997959189102957,0.9844170259078439,0.9839912280701754,0.9840338768885679,0.9822441291594752,v26 main_pc0,210.4
42,page-blocks,CBM_KE,0,OK,0.9653284671532847,0.9915099567027618,0.6924987305544015,0.6774220867208671,0.6845239278026163,0.8092113707987085,v26 main_pc0,239.5
42,page-blocks,CBM_KE,1,OK,0.9051094890510949,0.8344173981081806,0.30939563230066025,0.31585200271554653,0.31201150397563865,0.30622491907023586,v26 main_pc0,17.1
42,page-blocks,CBM_KE,2,OK,0.9671532846715328,0.9934419307145653,0.8178917583293479,0.8451284741508773,0.8181216620505873,0.8283441661929487,v25(p_c=0),85.5
42,page-blocks,CBM_KE,3,OK,0.9451553930530164,0.9890969347716231,0.381681805670245,0.36322903166080356,0.37110858626846294,0.665494032311083,v26 main_pc0,24.3
42,page-blocks,CBM_KE,4,OK,0.9670932358318098,0.9697130862818828,0.6944111776447106,0.6145322882593758,0.649331494057725,0.815348981743385,v25(p_c=0),171.7
42,page-blocks,CBM_KE,5,OK,0.9652650822669104,0.9752742642685984,0.6686282423851038,0.6852229011088482,0.6752188983370446,0.8200929937447716,v26 main_pc0,146.0
42,page-blocks,CBM_KE,6,OK,0.9707495429616088,0.9901110426411506,0.8419017810567107,0.8609969347240224,0.8382771030139452,0.8399389033964499,v26 main_pc0,23.8
42,page-blocks,CBM_KE,7,OK,0.943327239488117,0.9888441282903244,0.36525173918170023,0.37412824785533544,0.36958842152872007,0.6556798940519939,v26 main_pc0,25.3
42,page-blocks,CBM_KE,8,OK,0.9762340036563071,0.9936954654924881,0.8755061139635106,0.9671470805617147,0.9129889945978762,0.884944912883701,v26 main_pc0,33.0
42,page-blocks,CBM_KE,9,OK,0.9762340036563071,0.9958097598024567,0.8951061972650567,0.8187730968218773,0.8366805509466031,0.8737836773712351,v25(p_c=0),187.7
42,page-blocks,CBM,0,OK,0.8083941605839416,0.48939055342903987,0.18818181818181817,0.19176829268292683,0.18983451536643026,-0.040058880018116666,v25(p_c=0),54.8
42,page-blocks,CBM,1,OK,0.8102189781021898,0.48983867481857885,0.18897831433042703,0.19216194531876812,0.19054157131960336,-0.03804469689539503,v25(p_c=0),39.8
42,page-blocks,CBM,2,OK,0.8083941605839416,0.48221161264695667,0.18313036111405273,0.18610133925816205,0.18458117123795403,-0.04886411314986617,v25(p_c=0),37.1
42,page-blocks,CBM,3,OK,0.8062157221206582,0.44135961118101674,0.17746478873239438,0.17963340122199595,0.1785425101214575,-0.07896115501712934,v25(p_c=0),44.9
42,page-blocks,CBM,4,OK,0.7952468007312614,0.5068465129243622,0.19120218579234974,0.19496389557489355,0.19270841518032528,-0.05669180231734797,v25(p_c=0),38.9
42,page-blocks,CBM,5,OK,0.8153564899451554,0.47171838535346905,0.18340540540540543,0.1873233351848423,0.1853308346547499,-0.05508180393592867,v25(p_c=0),37.8
42,page-blocks,CBM,6,OK,0.8117001828153565,0.4596000541642412,0.1783132530120482,0.18085539714867618,0.1795753286147624,-0.06014308996246954,v25(p_c=0),46.6
42,page-blocks,CBM,7,OK,0.8062157221206582,0.4517796623927888,0.211744738628649,0.20871443559834596,0.20934058008413955,-0.027108904347167374,v25(p_c=0),47.0
42,page-blocks,CBM,8,OK,0.8190127970749543,0.5051177097999229,0.18370627166719194,0.1877679231337768,0.18569422577762648,-0.05455498146941881,v25(p_c=0),33.2
42,page-blocks,CBM,9,OK,0.8080438756855576,0.4836414407146704,0.18683231913455037,0.1909830007390983,0.18855674625556182,-0.04447066208789787,v25(p_c=0),37.2
42,pendigits,CBM_KE,0,OK,0.995,0.9992575225290933,0.9950519476228239,0.9948389001349527,0.9949241691534733,0.99444763064901,v25(p_c=0),183.4
42,pendigits,CBM_KE,1,OK,0.996,0.9996761075661265,0.9960332096419433,0.9959114280546728,0.9959516133264383,0.9955591069909513,v25(p_c=0),380.9
42,pendigits,CBM_KE,2,OK,0.995,0.9990293629820541,0.9950808286895624,0.994951251755763,0.9949846502354902,0.9944500690611741,v25(p_c=0),349.2
42,pendigits,CBM_KE,3,OK,0.995,0.9999879746397398,0.9951054204269016,0.9950726646934077,0.9950610230854334,0.9944500381283062,v26 main_pc0,183.5
42,pendigits,CBM_KE,4,OK,0.996,0.9989129264303447,0.9960053712206532,0.9959962137114957,0.9959961914860731,0.9955559012947265,v25(p_c=0),224.7
42,pendigits,CBM_KE,5,OK,0.996,0.9991042095598865,0.995864426051184,0.9959022705455153,0.9958730377645661,0.9955570323520709,v26 main_pc0,180.6
42,pendigits,CBM_KE,6,OK,0.99,0.998633733981746,0.9900142125558216,0.9901348954443616,0.9900458472355599,0.9888936551976093,v26 main_pc0,75.9
42,pendigits,CBM_KE,7,OK,0.992,0.9985109775679415,0.9919321447593518,0.9919034364758049,0.9918896055955233,0.9911161293317277,v25(p_c=0),351.2
42,pendigits,CBM_KE,8,OK,0.99,0.9997394996813638,0.9900454667512939,0.9899821669558513,0.9899282894220315,0.988905669884973,v26 main_pc0,176.9
42,pendigits,CBM_KE,9,OK,0.994,0.9993816584285021,0.9942749504060918,0.994122635051033,0.9941708423891761,0.9933386605078556,v26 main_pc0,74.5
42,pendigits,CBM,0,OK,0.994,0.9995777764048709,0.9940868476525131,0.9937862685560054,0.9939043908817309,0.9933384092879002,v25(p_c=0),301.2
42,pendigits,CBM,1,OK,0.997,0.9999845380627743,0.9970641374769948,0.9969640596336202,0.9969991357045973,0.996669341331265,v26 main_pc0,382.5
42,pendigits,CBM,2,OK,0.994,0.999106131676441,0.9940453259467731,0.9940485829959513,0.993975518654038,0.9933477728083254,v26 main_pc0,79.2
42,pendigits,CBM,3,OK,0.997,0.9999978441364725,0.9970748299319728,0.997014595311809,0.9970346182687381,0.9966682373663486,v26 main_pc0,146.3
42,pendigits,CBM,4,OK,0.993,0.9991159821155348,0.9931163244650086,0.9929511158359583,0.9930037607711164,0.992227438130743,v26 main_pc0,93.4
42,pendigits,CBM,5,OK,0.995,0.9997833487343678,0.9949832973557333,0.9949407320839768,0.9949420347988356,0.994447914199205,v26 main_pc0,81.1
42,pendigits,CBM,6,OK,0.995,0.9999899459869038,0.9948916912125677,0.9950320512820514,0.9949425372688478,0.9944479574832925,v26 main_pc0,280.9
42,pendigits,CBM,7,OK,0.995,0.9991033982721863,0.9950569114633459,0.9948498650472336,0.9949288787515641,0.9944488592029362,v26 main_pc0,71.5
42,pendigits,CBM,8,OK,0.992,0.9999406441374715,0.992189477189477,0.9919052438789281,0.9919723604580464,0.9911247541088515,v26 main_pc0,131.0
42,pendigits,CBM,9,OK,0.992,0.9991511736765247,0.9922571940310327,0.9921194299228281,0.9921369025888952,0.9911215676494711,v26 main_pc0,83.4
42,phoneme,CBM_KE,0,OK,0.8983364140480592,0.9650959860383945,0.8812068732241916,0.8711021107049952,0.8759075990174368,0.7522411189738275,v26 main_pc0,79.0
42,phoneme,CBM_KE,1,OK,0.88909426987061,0.948006190523231,0.8672787287685775,0.8645576080871942,0.8658988002776218,0.7318312779901607,v26 main_pc0,40.4
42,phoneme,CBM_KE,2,OK,0.8964879852125693,0.9503605650498864,0.8721060552691409,0.8826434851328657,0.8770733924108157,0.7546759776943396,v26 main_pc0,77.2
42,phoneme,CBM_KE,3,OK,0.8835489833641405,0.9342915473015244,0.8639641943734016,0.851452138694063,0.8573079290119192,0.7153069118094516,v26 main_pc0,112.5
42,phoneme,CBM_KE,4,OK,0.9092592592592592,0.9620087480946385,0.8958015070632863,0.8820498376300616,0.888500743749763,0.7777297769978008,v26 main_pc0,87.3
42,phoneme,CBM_KE,5,OK,0.9092592592592592,0.9590264431042481,0.8932208542331661,0.8857611505069918,0.8893623070844083,0.7789462860360227,v26 main_pc0,100.0
42,phoneme,CBM_KE,6,OK,0.8851851851851852,0.9357147590960303,0.8621794871794872,0.8594671615083835,0.860803911459979,0.7216415515003893,v26 main_pc0,89.0
42,phoneme,CBM_KE,7,OK,0.912962962962963,0.9558618861422228,0.9018798359038271,0.8846676386771821,0.8926282390269699,0.7863591228162833,v26 main_pc0,94.3
42,phoneme,CBM_KE,8,OK,0.8907407407407407,0.9432806748213077,0.8680921052631578,0.8694349527063834,0.8687587277917606,0.7375258354782911,v26 main_pc0,41.0
42,phoneme,CBM_KE,9,OK,0.8925925925925926,0.9491242839928028,0.8698929841524771,0.8725796067944338,0.8712171052631579,0.7424677301850893,v26 main_pc0,92.1
42,phoneme,CBM,0,OK,0.9094269870609981,0.9558266653495341,0.8876626506024097,0.8973130494912576,0.8922507875215933,0.7849163774178936,v25(p_c=0),321.7
42,phoneme,CBM,1,OK,0.8853974121996303,0.9362672462050118,0.8585448877012152,0.8711185748625243,0.8643737465226111,0.7295551185425782,v25(p_c=0),346.0
42,phoneme,CBM,2,OK,0.8724584103512015,0.9373703447594587,0.8417590027700831,0.8656277783265831,0.8517967102990746,0.7069839740925787,v25(p_c=0),259.4
42,phoneme,CBM,3,OK,0.8521256931608133,0.9043267805986368,0.8191174270755422,0.8512298725674208,0.8310694769711163,0.6695776974953269,v26 main_pc0,275.7
42,phoneme,CBM,4,OK,0.9111111111111111,0.9587447809662668,0.8867858948432761,0.9056266154152031,0.8952727272727272,0.7921884962952157,v26 main_pc0,355.6
42,phoneme,CBM,5,OK,0.8962962962962963,0.9408178143018093,0.8702702702702703,0.8858771290343959,0.8774001037882719,0.7559863196081837,v25(p_c=0),373.5
42,phoneme,CBM,6,OK,0.8833333333333333,0.9317217840811187,0.8538777606574217,0.8767148253694745,0.8636882700591004,0.7302355751624301,v25(p_c=0),323.5
42,phoneme,CBM,7,OK,0.8833333333333333,0.9490191530253828,0.8545856893102959,0.8730035124925442,0.8627777620916509,0.7273560547416386,v26 main_pc0,143.8
42,phoneme,CBM,8,OK,0.8814814814814815,0.9400122154542003,0.8532232914901324,0.8702025454365374,0.8608337091682237,0.7232265526572405,v25(p_c=0),359.7
42,phoneme,CBM,9,OK,0.8888888888888888,0.9557107248386405,0.8609048886398656,0.8827811617887387,0.8703917050691243,0.7433642245058693,v25(p_c=0),351.2
42,satimage,CBM_KE,0,OK,0.9237947122861586,0.993262292883582,0.9187545449432943,0.9092006443330855,0.9113132838055931,0.9065029653603895,v25(p_c=0),119.3
42,satimage,CBM_KE,1,OK,0.9300155520995335,0.9902314876740391,0.918882110249136,0.9220902173151835,0.9203921022219491,0.9137548564975302,v26 main_pc0,83.4
42,satimage,CBM_KE,2,OK,0.911353032659409,0.9922952949869069,0.8946983843788839,0.8867957203211198,0.8902020165030963,0.8904966295648092,v25(p_c=0),74.8
42,satimage,CBM_KE,3,OK,0.9346811819595645,0.9931104884804648,0.9240404482376929,0.9147891976426704,0.9187227560730875,0.9194135580795586,v26 main_pc0,101.1
42,satimage,CBM_KE,4,OK,0.8989113530326595,0.9865668259325795,0.8798072193503993,0.8811199736224894,0.880223110717388,0.8754715785082243,v25(p_c=0),372.9
42,satimage,CBM_KE,5,OK,0.9160186625194401,0.9866915282711686,0.9154525971260049,0.8907493874995832,0.9012906565890818,0.8963575436347173,v26 main_pc0,35.5
42,satimage,CBM_KE,6,OK,0.9129082426127527,0.9903524376692889,0.9074064247356893,0.8916430491550288,0.8976294141911992,0.8927228196328156,v26 main_pc0,255.9
42,satimage,CBM_KE,7,OK,0.9284603421461898,0.994355408224484,0.9240885738220098,0.9065113557159953,0.9127113753954532,0.9120282527876261,v25(p_c=0),204.6
42,satimage,CBM_KE,8,OK,0.9331259720062208,0.9896060892520322,0.9262428516336781,0.9106027778873678,0.9173461942535716,0.9174803729270861,v26 main_pc0,89.6
42,satimage,CBM_KE,9,OK,0.9284603421461898,0.9867128269179548,0.9214790440984143,0.9074622875643779,0.9107483758007732,0.9120372948929502,v25(p_c=0),228.0
42,satimage,CBM,0,OK,0.9160186625194401,0.9860183675520608,0.899342320843894,0.9108541029611277,0.9040506397805673,0.8970138340037677,v26 main_pc0,90.8
42,satimage,CBM,1,OK,0.9253499222395023,0.9865381178376499,0.9164615197125016,0.9147345388078713,0.9154748300998822,0.9079063536355055,v26 main_pc0,94.6
42,satimage,CBM,2,OK,0.9191290824261276,0.9895110861928728,0.9095461914256618,0.9013348115877772,0.904889309733417,0.9002060320092101,v25(p_c=0),374.1
42,satimage,CBM,3,OK,0.9237947122861586,0.9899103637233991,0.9126063570968292,0.9061859077295562,0.9085503527057458,0.9060813106843204,v26 main_pc0,240.8
42,satimage,CBM,4,OK,0.8942457231726283,0.9821543531245212,0.8786213378125143,0.8782323207355756,0.8779602765088675,0.8696929343984225,v26 main_pc0,297.6
42,satimage,CBM,5,OK,0.9237947122861586,0.9886186852749398,0.9184320186982857,0.9053289892067292,0.9114413176402443,0.9058258279596259,v26 main_pc0,108.0
42,satimage,CBM,6,OK,0.911353032659409,0.9835332746921678,0.9030652208806043,0.8955770280600497,0.8990573226122666,0.8905100932155339,v26 main_pc0,88.0
42,satimage,CBM,7,OK,0.9284603421461898,0.9906570968935459,0.9187082552984119,0.9102795640948086,0.9137948766653746,0.9117833798625845,v26 main_pc0,209.9
42,satimage,CBM,8,OK,0.9315707620528771,0.9907239613692238,0.921787452735605,0.9176632343078076,0.9195483404174701,0.9155595349152239,v26 main_pc0,401.6
42,satimage,CBM,9,OK,0.9362363919129082,0.9886027890069417,0.9282245070266056,0.9221950961565901,0.9230503363670343,0.9216107946074795,v26 main_pc0,245.9
42,segment,CBM_KE,0,OK,0.9826839826839827,0.9994315448860903,0.9830659536541889,0.9826839826839827,0.982612319272767,0.979883678912969,v25(p_c=0),44.1
42,segment,CBM_KE,1,OK,0.974025974025974,0.9973107700380428,0.974480840723386,0.974025974025974,0.9739424644714373,0.969802992698314,v26 main_pc0,15.3
42,segment,CBM_KE,2,OK,0.9567099567099567,0.9963269054178144,0.9576530612244898,0.9567099567099567,0.9570135746606335,0.9495572339221537,v25(p_c=0),27.1
42,segment,CBM_KE,3,OK,0.9783549783549783,0.9959770868861778,0.9788265306122449,0.9783549783549784,0.9784098254686491,0.9748114156754025,v26 main_pc0,20.8
42,segment,CBM_KE,4,OK,0.9696969696969697,0.9993222265949537,0.9699357015533485,0.9696969696969697,0.9697566115476564,0.9646675560387828,v25(p_c=0),65.4
42,segment,CBM_KE,5,OK,0.987012987012987,0.9993878175696357,0.9871323529411765,0.987012987012987,0.9870100049204528,0.9848700179453542,v26 main_pc0,57.8
42,segment,CBM_KE,6,OK,0.9913419913419913,0.9998906817088635,0.9915966386554622,0.9913419913419913,0.9912713219616204,0.9899639247273518,v26 main_pc0,41.0
42,segment,CBM_KE,7,OK,0.9567099567099567,0.9987100441645895,0.9574096880131363,0.9567099567099567,0.9559576468412373,0.9498688400191847,v26 main_pc0,50.3
42,segment,CBM_KE,8,OK,0.9696969696969697,0.9976824522279069,0.9698725457925105,0.9696969696969697,0.9694781787571516,0.964751935444677,v26 main_pc0,38.5
42,segment,CBM_KE,9,OK,0.974025974025974,0.9946652673925402,0.9748209767778079,0.974025974025974,0.9739368434939493,0.9698666231942564,v26 main_pc0,41.3
42,segment,CBM,0,OK,0.9826839826839827,0.9972451790633609,0.9830659536541889,0.9826839826839827,0.982612319272767,0.979883678912969,v26 main_pc0,65.0
42,segment,CBM,1,OK,0.9696969696969697,0.9985788622152258,0.9700165550091004,0.9696969696969697,0.9695468600758329,0.964751935444677,v26 main_pc0,21.6
42,segment,CBM,2,OK,0.9653679653679653,0.9920853557217193,0.9654714158390628,0.9653679653679654,0.9653610071520519,0.95961694056214,v26 main_pc0,34.0
42,segment,CBM,3,OK,0.974025974025974,0.996064541519087,0.9744960740894599,0.974025974025974,0.9739463528862125,0.969802992698314,v26 main_pc0,28.8
42,segment,CBM,4,OK,0.9696969696969697,0.9956054046963139,0.9699357015533485,0.9696969696969697,0.9697566115476564,0.9646675560387828,v26 main_pc0,96.6
42,segment,CBM,5,OK,0.9783549783549783,0.9991254536709082,0.9795186891961085,0.9783549783549784,0.9785216594999203,0.9748966898229371,v26 main_pc0,41.1
42,segment,CBM,6,OK,0.9956709956709957,0.9997157724430451,0.9957983193277311,0.9956709956709957,0.9956700016401508,0.9949712488986399,v25(p_c=0),86.7
42,segment,CBM,7,OK,0.9523809523809523,0.9951899951899952,0.9526585634253701,0.9523809523809524,0.951255468427501,0.9448576957307139,v26 main_pc0,19.3
42,segment,CBM,8,OK,0.9567099567099567,0.9937032664305392,0.9590912532089002,0.9567099567099567,0.9565437510280043,0.9499311980589707,v26 main_pc0,29.6
42,segment,CBM,9,OK,0.9826839826839827,0.9989068170886354,0.9833060496926044,0.9826839826839827,0.982675030924592,0.9799051072055881,v26 main_pc0,83.2
42,spambase,CBM_KE,0,OK,0.9501084598698482,0.9823348694316436,0.9451522202831104,0.9520953956437828,0.948221724119408,0.8972207513217717,v26 main_pc0,80.8
42,spambase,CBM_KE,1,OK,0.9565217391304348,0.9775738133428384,0.9544545436543298,0.9544545436543298,0.9544545436543298,0.9089090873086596,v25(p_c=0),158.2
42,spambase,CBM_KE,2,OK,0.9630434782608696,0.9877225291589933,0.9617063492063492,0.9608012039842373,0.9612485691207588,0.9225071091356477,v26 main_pc0,136.9
42,spambase,CBM_KE,3,OK,0.9434782608695652,0.9863759678409473,0.9424247868878641,0.9388502742628566,0.9405554782401241,0.8812678118856381,v25(p_c=0),36.0
42,spambase,CBM_KE,4,OK,0.9543478260869566,0.9834848214816134,0.9543854033290653,0.9497514802273312,0.951938146484171,0.9041250084826545,v26 main_pc0,147.3
42,spambase,CBM_KE,5,OK,0.9478260869565217,0.9831283787797778,0.943980343980344,0.9472860848729678,0.9455524649346039,0.8912602982732296,v26 main_pc0,23.5
42,spambase,CBM_KE,6,OK,0.9434782608695652,0.9537812629953069,0.9443717145676824,0.9369096417750846,0.9403086382783334,0.8812497639755628,v26 main_pc0,128.3
42,spambase,CBM_KE,7,OK,0.9304347826086956,0.9823164815144854,0.9258968058968059,0.9290679023346997,0.9274032865794717,0.8549588273529697,v26 main_pc0,36.7
42,spambase,CBM_KE,8,OK,0.9391304347826087,0.9838524784567949,0.9388204225352113,0.9335125306348329,0.9359828227201337,0.8723168045325874,v25(p_c=0),173.8
42,spambase,CBM_KE,9,OK,0.9543478260869566,0.9923907028223575,0.9518948136750114,0.952743299865602,0.9523139577934099,0.9046377156306851,v26 main_pc0,23.8
42,spambase,CBM,0,OK,0.9414316702819957,0.9765252668478475,0.9358518289382105,0.9439717988105085,0.9393199268738575,0.8797861569916802,v26 main_pc0,161.7
42,spambase,CBM,1,OK,0.9456521739130435,0.9864056713994336,0.941429244172357,0.9454939701776273,0.9433360761957319,0.8869139000801657,v26 main_pc0,34.6
42,spambase,CBM,2,OK,0.9586956521739131,0.9872868769678608,0.9580245437883497,0.9552763421057843,0.9566035581110135,0.9132967510960069,v25(p_c=0),21.2
42,spambase,CBM,3,OK,0.9456521739130435,0.983148181152102,0.9434523809523809,0.9425830214459692,0.9430126016481747,0.8860349758995155,v26 main_pc0,15.8
42,spambase,CBM,4,OK,0.9521739130434783,0.97461335868037,0.951608073306582,0.9479593655319907,0.949700789280105,0.8995600391025409,v25(p_c=0),156.4
42,spambase,CBM,5,OK,0.941304347826087,0.9848313827996594,0.9359649122807018,0.9428800570308322,0.9390216959038487,0.8788177631666738,v25(p_c=0),171.9
42,spambase,CBM,6,OK,0.9347826086956522,0.960098219766728,0.9332415004691461,0.9297411829937227,0.9314101672001431,0.8629755846687351,v26 main_pc0,42.3
42,spambase,CBM,7,OK,0.9326086956521739,0.9781381809540783,0.9278902754885802,0.9318303332739262,0.9297367344827077,0.8597115801683858,v26 main_pc0,62.9
42,spambase,CBM,8,OK,0.9369565217391305,0.9654518143726777,0.9360663592262083,0.9317139694837537,0.9337633255378627,0.8677694138418911,v25(p_c=0),155.0
42,spambase,CBM,9,OK,0.9521739130434783,0.9870740770021346,0.9486304057766266,0.9518934303106965,0.9501811594202898,0.9005179243259503,v25(p_c=0),21.6
42,tic-tac-toe,CBM_KE,0,OK,0.8020833333333334,0.8529411764705882,0.7897581060216161,0.7670777988614801,0.775562938353636,0.5563738209460419,v26 main_pc0,9.8
42,tic-tac-toe,CBM_KE,1,OK,0.9895833333333334,1.0,0.9920634920634921,0.9852941176470589,0.9885373134328358,0.977334166408364,v26 main_pc0,12.2
42,tic-tac-toe,CBM_KE,2,OK,0.96875,0.9802789802789802,0.9772727272727273,0.9545454545454546,0.964562569213732,0.9315409787235999,v25(p_c=0),23.4
42,tic-tac-toe,CBM_KE,3,OK,0.9895833333333334,1.0,0.9852941176470589,0.9920634920634921,0.9885373134328358,0.977334166408364,v26 main_pc0,12.7
42,tic-tac-toe,CBM_KE,4,OK,0.9583333333333334,0.9706589706589707,0.9607940446650125,0.9466089466089466,0.953125,0.9072921092823789,v26 main_pc0,13.5
42,tic-tac-toe,CBM_KE,5,OK,0.9791666666666666,0.9971139971139972,0.9846153846153847,0.9696969696969697,0.9765625,0.9541957401338105,v26 main_pc0,27.1
42,tic-tac-toe,CBM_KE,6,OK,0.96875,1.0,0.9772727272727273,0.9545454545454546,0.964562569213732,0.9315409787235999,v26 main_pc0,23.7
42,tic-tac-toe,CBM_KE,7,OK,0.96875,0.998075998075998,0.96875,0.9617604617604618,0.9651120533010298,0.9304842103984708,v26 main_pc0,10.1
42,tic-tac-toe,CBM_KE,8,OK,0.9578947368421052,0.9843597262952102,0.9488095238095238,0.9606549364613881,0.9541947926711668,0.9093873161062717,v26 main_pc0,15.2
42,tic-tac-toe,CBM_KE,9,OK,0.9578947368421052,0.9995112414467253,0.9459459459459459,0.967741935483871,0.9547619047619047,0.9134278731852722,v26 main_pc0,12.4
42,tic-tac-toe,CBM,0,OK,1.0,1.0,1.0,1.0,1.0,1.0,v26 main_pc0,7.8
42,tic-tac-toe,CBM,1,OK,0.9895833333333334,0.9995256166982922,0.9857142857142858,0.9919354838709677,0.9886885825379993,0.9776299753299275,v25(p_c=0),23.7
42,tic-tac-toe,CBM,2,OK,0.9791666666666666,1.0,0.9846153846153847,0.9696969696969697,0.9765625,0.9541957401338105,v26 main_pc0,26.2
42,tic-tac-toe,CBM,3,OK,1.0,1.0,1.0,1.0,1.0,1.0,v26 main_pc0,9.6
42,tic-tac-toe,CBM,4,OK,0.9583333333333334,0.9836459836459835,0.9607940446650125,0.9466089466089466,0.953125,0.9072921092823789,v26 main_pc0,10.8
42,tic-tac-toe,CBM,5,OK,0.9895833333333334,1.0,0.9852941176470589,0.9920634920634921,0.9885373134328358,0.977334166408364,v26 main_pc0,25.8
42,tic-tac-toe,CBM,6,OK,0.9895833333333334,1.0,0.9921875,0.9848484848484849,0.9883706844336766,0.9770084209183943,v26 main_pc0,10.6
42,tic-tac-toe,CBM,7,OK,0.7291666666666666,0.796055796055796,0.7202614379084967,0.7431457431457431,0.7192982456140351,0.4628417915729365,v26 main_pc0,8.1
42,tic-tac-toe,CBM,8,OK,0.9789473684210527,1.0,0.984375,0.9696969696969697,0.9764384920634921,0.9539590550898287,v25(p_c=0),25.7
42,tic-tac-toe,CBM,9,OK,0.9789473684210527,1.0,0.9714285714285714,0.9838709677419355,0.9770973963355833,0.95521850710367,v26 main_pc0,10.2
42,vehicle,CBM_KE,0,OK,0.8235294117647058,0.9439984841547341,0.8245658263305322,0.8268398268398268,0.821661636348805,0.7678237351225552,v26 main_pc0,16.1
42,vehicle,CBM_KE,1,OK,0.8470588235294118,0.9764441287878788,0.8460497835497836,0.8495670995670995,0.8471567428600895,0.7965288035450517,v26 main_pc0,22.4
42,vehicle,CBM_KE,2,OK,0.7647058823529411,0.9461467352092352,0.7708046429274051,0.7678030303030303,0.7651754864520822,0.6896038979820596,v25(p_c=0),40.0
42,vehicle,CBM_KE,3,OK,0.8,0.9453725267787767,0.794534632034632,0.8024891774891775,0.7976190476190477,0.7339364844903988,v26 main_pc0,39.8
42,vehicle,CBM_KE,4,OK,0.8823529411764706,0.9816637355699855,0.8819875776397516,0.8836580086580086,0.882595053525286,0.8432133107772912,v26 main_pc0,12.7
42,vehicle,CBM_KE,5,OK,0.788235294117647,0.9501975628538128,0.7988468171929073,0.7872294372294373,0.7834302951950012,0.7237698639921494,v26 main_pc0,7.7
42,vehicle,CBM_KE,6,OK,0.9285714285714286,0.989634017962431,0.9367316017316016,0.9291125541125541,0.9270158884421875,0.9083556874432135,v26 main_pc0,17.5
42,vehicle,CBM_KE,7,OK,0.8095238095238095,0.9504469226213103,0.8163875598086123,0.8125996810207335,0.8142733949037498,0.7459326522890655,v25(p_c=0),32.6
42,vehicle,CBM_KE,8,OK,0.8095238095238095,0.9536351278862799,0.8147619047619048,0.8127705627705628,0.8118637978523812,0.7472546786113962,v26 main_pc0,38.7
42,vehicle,CBM_KE,9,OK,0.8214285714285714,0.9535322234648992,0.8332792207792208,0.8267857142857142,0.8181372936771607,0.7704973275073658,v26 main_pc0,13.8
42,vehicle,CBM,0,OK,0.8235294117647058,0.9088671224608724,0.8273913043478262,0.8268398268398268,0.8186333451753067,0.7702824458196476,v26 main_pc0,5.5
42,vehicle,CBM,1,OK,0.8705882352941177,0.9651355415417915,0.8725649350649352,0.8733766233766234,0.870038802660754,0.8295127419308626,v25(p_c=0),21.4
42,vehicle,CBM,2,OK,0.8235294117647058,0.9143254488566988,0.8226902173913043,0.8262987012987013,0.8185097610128209,0.7684794531951743,v26 main_pc0,4.8
42,vehicle,CBM,3,OK,0.7294117647058823,0.9119381833444334,0.718372859025033,0.7304653679653679,0.7200439040864572,0.6418711105974853,v26 main_pc0,22.3
42,vehicle,CBM,4,OK,0.8941176470588236,0.9792737644300145,0.8953804347826088,0.8944805194805195,0.8932738758825716,0.8597868945913505,v26 main_pc0,24.5
42,vehicle,CBM,5,OK,0.8235294117647058,0.9515347846597847,0.8199275362318841,0.8262987012987013,0.8224738675958189,0.7650969659549535,v26 main_pc0,24.2
42,vehicle,CBM,6,OK,0.8928571428571429,0.9739310705495541,0.8987032085561497,0.8928030303030303,0.8923608036667621,0.8591241659072318,v25(p_c=0),35.0
42,vehicle,CBM,7,OK,0.7619047619047619,0.9232521351457805,0.7643849206349206,0.7683982683982684,0.7636304909560723,0.6846595329672999,v26 main_pc0,19.2
42,vehicle,CBM,8,OK,0.7857142857142857,0.9549351591402282,0.8028388278388279,0.7927489177489178,0.7830429732868757,0.7260177578986032,v25(p_c=0),10.2
42,vehicle,CBM,9,OK,0.7976190476190477,0.9451855226093777,0.8134430904848328,0.8023809523809523,0.7975131175131176,0.7383438226140686,v25(p_c=0),18.8
42,wdbc,CBM_KE,0,OK,0.9824561403508771,0.9973544973544973,0.9772727272727273,0.9861111111111112,0.981329839502129,0.9633432944855655,v25(p_c=0),6.0
42,wdbc,CBM_KE,1,OK,0.9473684210526315,0.9947089947089947,0.9402597402597402,0.9484126984126984,0.9439895185063871,0.8886350389948482,v25(p_c=0),6.9
42,wdbc,CBM_KE,2,OK,1.0,1.0,1.0,1.0,1.0,1.0,v26 main_pc0,10.0
