Seed,Dataset,Algorithm,CV index,Status,Accuracy,AUC_ROC,Precision,Recall,F1_macro,MCC,bp_source,wall_s
44,optdigits,CBM,3,OK,0.9875444839857651,0.9998053298429553,0.98780126984778,0.9875301891091365,0.9874953518026995,0.9861984779748294,v25,31.1
44,optdigits,CBM,4,OK,0.9608540925266904,0.9983339268428006,0.966950930767636,0.9607735247208931,0.9608983925695883,0.9571920317771644,v25,56.2
44,optdigits,CBM,5,OK,0.9911032028469751,0.9996222722956377,0.9912194198902495,0.9911016176805649,0.9910843075101544,0.990131891558252,v25,123.3
44,optdigits,CBM,7,OK,0.9875444839857651,0.9985261359142988,0.9876868896378879,0.9875301891091365,0.987529184226576,0.9861776607298126,v25,200.0
44,optdigits,CBM,8,OK,0.9804270462633452,0.9982248818892481,0.9805104846756387,0.9804499886078831,0.9804343207009717,0.9782623991461264,v25,50.5
44,optdigits,CBM,9,OK,0.9839857651245552,0.997080294088153,0.9843889384478144,0.9841154021417179,0.9840043472715735,0.982261781945396,v25,252.8
44,page-blocks,CBM_KE,0,OK,0.9616788321167883,0.991418438143436,0.8081771799628943,0.8858062330623305,0.823183713492481,0.8017678183817216,v25,168.2
44,page-blocks,CBM_KE,1,OK,0.9708029197080292,0.989709937679271,0.8273166891587944,0.8121047542636137,0.8141125428435073,0.8452105123744194,v25,52.3
44,page-blocks,CBM_KE,3,OK,0.9744058500914077,0.9944069356543878,0.8492915333139365,0.8375527165751198,0.8384932139862056,0.8652287415081176,v25,21.8
44,page-blocks,CBM_KE,4,OK,0.9725776965265083,0.9802426011370317,0.922765127556399,0.7878623300211894,0.8374599497891673,0.8504413546762233,v25,255.0
44,page-blocks,CBM_KE,6,OK,0.9524680073126143,0.9907691767663597,0.7838677918424753,0.9086177456849555,0.7807351063876778,0.7909149591369102,v25,189.9
44,page-blocks,CBM_KE,8,OK,0.9744058500914077,0.9869266282662862,0.820503022661882,0.8581670362158167,0.8305419268540151,0.864045265000803,v25,26.6
44,pendigits,CBM_KE,0,OK,0.992,0.9969258148541474,0.9918906985871272,0.9918358545054151,0.9918047131091564,0.9911214984528045,v25,59.0
44,pendigits,CBM_KE,1,OK,0.994,0.9997762281166309,0.9940993938872513,0.993889730092441,0.9939687293723791,0.993337490032261,v25,284.7
44,pendigits,CBM_KE,2,OK,0.997,0.9999856317191247,0.9969642857142859,0.9969551282051281,0.9969386873152434,0.9966705266060211,v25,87.7
44,pendigits,CBM_KE,3,OK,0.998,0.9996328810853949,0.9980857299871773,0.9980952380952381,0.9980767230111237,0.9977806919084716,v25,111.7
44,pendigits,CBM_KE,4,OK,0.994,0.9999863124038381,0.9939906253413451,0.9938663967611336,0.9938970760511113,0.9933387640743124,v25,340.4
44,pendigits,CBM_KE,5,OK,0.991,0.9997311427362681,0.991214463022185,0.9912390570819923,0.9911759130639591,0.990010468514252,v25,300.1
44,pendigits,CBM_KE,6,OK,0.995,0.9993504717324748,0.9949554667227716,0.9951028441623102,0.9949848683159613,0.9944535139711038,v25,351.0
44,pendigits,CBM_KE,7,OK,0.99,0.9995936479229544,0.9900734322554212,0.9900454319143639,0.9900080152111986,0.9888990266102604,v25,347.4
44,pendigits,CBM_KE,8,OK,0.995,0.9998797277794129,0.9950587743467632,0.9949425877520538,0.9949812779210493,0.9944478032143745,v25,52.6
44,pendigits,CBM,0,OK,0.991,0.9982511690968151,0.9909050117861865,0.9908633511315958,0.990838529534277,0.9900079460833072,v25,92.3
44,pendigits,CBM,1,OK,0.994,0.9999402475646351,0.9940510438573107,0.993889730092441,0.9939442874564086,0.9933375343255266,v25,170.7
44,pendigits,CBM,4,OK,0.996,0.999677876352257,0.995936170212766,0.9959716599190284,0.9959189819866967,0.995562598712264,v25,102.3
44,pendigits,CBM,5,OK,0.994,0.999445383010609,0.9941116069069137,0.9941425261619319,0.9940986117898343,0.9933388676081066,v25,198.7
44,pendigits,CBM,6,OK,0.989,0.9997164489732245,0.989463121883231,0.9891974732387355,0.9891722177691669,0.9878116692387894,v25,46.0
44,pendigits,CBM,7,OK,0.993,0.9995539657922864,0.993113908031604,0.9930101755041075,0.9930133546220887,0.9922318143096807,v25,176.2
44,pendigits,CBM,8,OK,0.997,0.9999976954277287,0.9970715408805031,0.9969457928802589,0.9969945872934796,0.9966693487612568,v25,164.2
44,phoneme,CBM_KE,1,OK,0.8835489833641405,0.9459646349896276,0.8688887712238342,0.8441091244361025,0.8550159306792127,0.7125671675853256,v25,126.1
44,phoneme,CBM_KE,3,OK,0.878003696857671,0.9311304290559451,0.8499395558948908,0.8622114656393032,0.8556236656531022,0.7120452778464451,v25,47.1
44,phoneme,CBM_KE,5,OK,0.8944444444444445,0.9479753462787461,0.8798341335661284,0.8604446948107893,0.8692610573798694,0.7400248599931322,v25,184.3
44,phoneme,CBM,6,OK,0.8925925925925926,0.9377195307840147,0.8654575328614762,0.8832593279872756,0.8734545454545455,0.74850519958749,v25,180.6
44,satimage,CBM_KE,1,OK,0.9315707620528771,0.9935380001457306,0.926342101658749,0.9124422788492389,0.9169397331548105,0.9159340164684844,v25,45.2
44,satimage,CBM_KE,3,OK,0.9346811819595645,0.9874351572774834,0.926034307648376,0.921167193198749,0.9231602558939779,0.9194949703054418,v25,146.1
44,satimage,CBM_KE,4,OK,0.9097978227060654,0.9844038049725982,0.896222267375599,0.8850347822137348,0.8873487641892335,0.8889940422869641,v25,50.3
44,satimage,CBM_KE,5,OK,0.9237947122861586,0.9880855649570632,0.9198079182599307,0.9070495740676999,0.912872441013523,0.9058514499794228,v25,42.5
44,satimage,CBM_KE,7,OK,0.9191290824261276,0.9908638444932659,0.9036017489699294,0.9020767962897209,0.901756038159547,0.90043515981219,v25,45.5
44,satimage,CBM,0,OK,0.911353032659409,0.9894107529305775,0.8987757819842023,0.895781280380683,0.8968666733899678,0.8907577045428219,v25,292.3
44,satimage,CBM,2,OK,0.9051321928460342,0.9792684552764728,0.8950334339226912,0.8860641205495993,0.8901053334207765,0.882908770970444,v25,239.0
44,satimage,CBM,3,OK,0.9206842923794712,0.9902542364237368,0.9087032113314809,0.9090356336379145,0.9086361207081466,0.9023126542725655,v25,122.6
44,satimage,CBM,4,OK,0.9144634525660964,0.9835916315184424,0.8935050278690942,0.9031770471533859,0.8972580699414089,0.8952519360791044,v25,275.9
44,satimage,CBM,5,OK,0.9175738724727839,0.9860477433690379,0.9065523337295011,0.9063588525988329,0.9060975907066545,0.8985052902659416,v25,242.5
44,satimage,CBM,6,OK,0.9035769828926905,0.9812257071406063,0.8878157135471234,0.8773291951722529,0.880323811511652,0.8811342201066898,v25,37.6
44,satimage,CBM,8,OK,0.9237947122861586,0.9875103494600387,0.9181271153891917,0.9087089859417946,0.9129198725433095,0.9059150671871073,v25,368.3
44,satimage,CBM,9,OK,0.926905132192846,0.9896521375973689,0.9127037774801675,0.9143892974007408,0.9131148510429145,0.9101084015929397,v25,157.6
44,segment,CBM_KE,0,OK,0.9696969696969697,0.998731907822817,0.9720752184721438,0.9696969696969697,0.9695869524766838,0.9651107951015833,v25,43.8
44,segment,CBM_KE,1,OK,0.9696969696969697,0.9986444531899077,0.9711631274131275,0.9696969696969697,0.9696493982208269,0.9649207607037249,v25,79.1
44,segment,CBM_KE,2,OK,0.987012987012987,0.9990817263544536,0.9873949579831933,0.987012987012987,0.9869413236017712,0.9849346257114895,v25,58.0
44,segment,CBM_KE,3,OK,0.9783549783549783,0.9947527220254494,0.9787289915966387,0.9783549783549784,0.9784156142365098,0.9747901006346601,v25,92.0
44,segment,CBM_KE,4,OK,0.961038961038961,0.9925007652280379,0.9642619285476428,0.961038961038961,0.9608459846164764,0.955193078556376,v25,41.1
44,segment,CBM_KE,5,OK,0.9783549783549783,0.9984476802658621,0.9788178027809363,0.9783549783549784,0.9783390628978864,0.9748327321144485,v25,90.2
44,segment,CBM_KE,6,OK,0.974025974025974,0.9992129083038173,0.9742726636108989,0.974025974025974,0.9740219979025949,0.969739374724636,v25,79.7
44,segment,CBM_KE,7,OK,0.9653679653679653,0.9948401766583583,0.9675827436467176,0.9653679653679654,0.965159894371437,0.9600368491021514,v25,59.2
44,segment,CBM_KE,8,OK,0.9567099567099567,0.9951681315317679,0.9572003801520609,0.9567099567099567,0.9564624625204081,0.949661068544376,v25,113.4
44,segment,CBM_KE,9,OK,0.9696969696969697,0.9958677685950413,0.9702608316053695,0.9696969696969697,0.9695331773595914,0.9647941334517149,v25,12.9
44,segment,CBM,0,OK,0.9783549783549783,0.9985351348987713,0.9787915166066427,0.9783549783549784,0.9781265740126897,0.9748966898229371,v25,11.9
44,segment,CBM,1,OK,0.987012987012987,0.9989068170886352,0.9873724489795919,0.987012987012987,0.9870071105365223,0.984913088376702,v25,16.0
44,segment,CBM,2,OK,0.987012987012987,0.9975731339367703,0.9880952380952381,0.987012987012987,0.9871267319636885,0.9849992461941592,v25,16.3
44,segment,CBM,3,OK,0.9783549783549783,0.9962394507849054,0.9787369493251846,0.9783549783549784,0.9784832083339546,0.9747687869920686,v25,37.2
44,segment,CBM,5,OK,0.9653679653679653,0.9990598626962264,0.9656226126814361,0.9653679653679654,0.9654315833420312,0.95961694056214,v25,13.6
44,segment,CBM,6,OK,0.987012987012987,0.9998688180506362,0.988095238095238,0.987012987012987,0.9871267319636885,0.9849992461941592,v25,54.1
44,segment,CBM,7,OK,0.8311688311688312,0.9916918098736281,0.7585657246769675,0.8311688311688312,0.7839945193155887,0.8218053770023064,v25,85.0
44,segment,CBM,9,OK,0.8354978354978355,0.9969390878481788,0.7688930117501547,0.8354978354978355,0.7908255143549262,0.8280934587260491,v25,82.4
44,spambase,CBM_KE,0,OK,0.9544468546637744,0.9826893536570956,0.9555244755244755,0.9489936586710781,0.9520041644976575,0.9044945569321203,v25,26.6
44,spambase,CBM_KE,2,OK,0.9521739130434783,0.9857224895542486,0.9474023311661688,0.9537812629953069,0.9502702702702703,0.9011610175848234,v25,162.3
44,spambase,CBM_KE,3,OK,0.9478260869565217,0.9776035169013247,0.9453454523851957,0.9453454523851957,0.9453454523851957,0.8906909047703915,v25,21.1
44,spambase,CBM_KE,4,OK,0.9565217391304348,0.981217449850492,0.956199716515941,0.9525139111665577,0.9542734448000953,0.9087061527109924,v25,82.8
44,spambase,CBM_KE,5,OK,0.9347826086956522,0.9806728846115765,0.9310133948827208,0.9326521317253806,0.9318127915250217,0.8636639719201038,v25,100.7
44,spambase,CBM_KE,6,OK,0.9478260869565217,0.9837422523218282,0.9453454523851957,0.9453454523851957,0.9453454523851957,0.8906909047703915,v25,22.4
44,spambase,CBM_KE,7,OK,0.9434782608695652,0.9815837937384899,0.9400879840602869,0.9417612229945147,0.9409044193216856,0.8818476196342832,v25,66.5
44,spambase,CBM_KE,8,OK,0.9369565217391305,0.9763420033204206,0.9360663592262083,0.9317139694837537,0.9337633255378627,0.8677694138418911,v25,83.8
44,spambase,CBM_KE,9,OK,0.9391304347826087,0.981065696893035,0.9397958363475605,0.9325638390386592,0.9358514622679098,0.8723296976802261,v25,45.3
44,spambase,CBM,0,OK,0.9522776572668112,0.9833983221079996,0.9508699090549624,0.9491118200795621,0.9499704025256512,0.8999800119442226,v25,227.3
44,spambase,CBM,2,OK,0.9543478260869566,0.9720588526505475,0.9494152046783626,0.9565436939345333,0.9525724301474379,0.9059308531101125,v25,39.7
44,spambase,CBM,3,OK,0.9456521739130435,0.9865937939365136,0.9434523809523809,0.9425830214459692,0.9430126016481747,0.8860349758995155,v25,222.9
44,spambase,CBM,7,OK,0.941304347826087,0.9718212241826572,0.9364048811013768,0.9419097407869463,0.9389137267053251,0.8782973707934403,v25,156.5
44,spambase,CBM,8,OK,0.9347826086956522,0.9684362400189738,0.9333413020957846,0.9299154083326745,0.9315476190476191,0.8632499124539128,v25,21.3
44,spambase,CBM,9,OK,0.9434782608695652,0.9770337576092971,0.9425053789146545,0.9390070361293383,0.9406746031746032,0.8815054733094112,v25,123.6
44,tic-tac-toe,CBM_KE,0,OK,1.0,1.0,1.0,1.0,1.0,1.0,v25,34.8
44,tic-tac-toe,CBM_KE,1,OK,1.0,1.0,1.0,1.0,1.0,1.0,v25,15.0
44,tic-tac-toe,CBM_KE,2,OK,0.9895833333333334,0.9846079846079846,0.9921875,0.9848484848484849,0.9883706844336766,0.9770084209183943,v25,27.5
44,tic-tac-toe,CBM_KE,3,OK,0.9895833333333334,1.0,0.9921875,0.9848484848484849,0.9883706844336766,0.9770084209183943,v25,15.0
44,tic-tac-toe,CBM_KE,4,OK,0.9479166666666666,0.9634439634439634,0.9632352941176471,0.9242424242424243,0.9399324239769742,0.886620694933573,v25,31.7
44,tic-tac-toe,CBM_KE,5,OK,0.9583333333333334,0.9985569985569985,0.9701492537313433,0.9393939393939394,0.9523573200992556,0.9090230639541237,v25,13.3
44,tic-tac-toe,CBM_KE,7,OK,0.9583333333333334,0.9894179894179894,0.9701492537313433,0.9393939393939394,0.9523573200992556,0.9090230639541237,v25,16.5
44,tic-tac-toe,CBM_KE,8,OK,1.0,1.0,1.0,1.0,1.0,1.0,v25,36.5
44,tic-tac-toe,CBM_KE,9,OK,0.968421052631579,0.9711632453567938,0.9685019841269842,0.9616324535679375,0.964923076923077,0.930109069806303,v25,5.9
44,tic-tac-toe,CBM,0,OK,1.0,1.0,1.0,1.0,1.0,1.0,v25,13.3
44,tic-tac-toe,CBM,1,OK,0.9895833333333334,1.0,0.9857142857142858,0.9919354838709677,0.9886885825379993,0.9776299753299275,v25,28.2
44,tic-tac-toe,CBM,2,OK,1.0,1.0,1.0,1.0,1.0,1.0,v25,30.9
44,tic-tac-toe,CBM,3,OK,0.9895833333333334,1.0,0.9852941176470589,0.9920634920634921,0.9885373134328358,0.977334166408364,v25,23.8
44,tic-tac-toe,CBM,4,OK,0.9479166666666666,0.9826839826839827,0.9632352941176471,0.9242424242424243,0.9399324239769742,0.886620694933573,v25,15.5
44,tic-tac-toe,CBM,5,OK,1.0,1.0,1.0,1.0,1.0,1.0,v25,14.5
44,tic-tac-toe,CBM,6,OK,0.96875,1.0,0.9583333333333333,0.9761904761904762,0.9660657476139979,0.9343531843023134,v25,9.2
44,tic-tac-toe,CBM,7,OK,0.9791666666666666,1.0,0.9846153846153847,0.9696969696969697,0.9765625,0.9541957401338105,v25,38.5
44,tic-tac-toe,CBM,8,OK,0.9894736842105263,1.0,0.9852941176470589,0.9919354838709677,0.9884722727824293,0.9772070335081308,v25,44.5
44,tic-tac-toe,CBM,9,OK,0.9894736842105263,0.9990224828934506,0.9920634920634921,0.9848484848484849,0.9883076923076923,0.9768853332428297,v25,38.1
44,vehicle,CBM_KE,0,OK,0.7411764705882353,0.9292189928127429,0.7355590062111801,0.7412878787878787,0.7319444444444445,0.6595515551020461,v25,10.1
44,vehicle,CBM_KE,1,OK,0.7529411764705882,0.928931225024975,0.8320135746606334,0.7602813852813852,0.7112277005098037,0.7070974706069316,v25,19.5
44,vehicle,CBM_KE,2,OK,0.8588235294117647,0.9689980158730158,0.8593767026261305,0.8609307359307359,0.8586474501108647,0.8128580594411511,v25,13.2
44,vehicle,CBM_KE,5,OK,0.788235294117647,0.9418797348484849,0.7901172768878719,0.7889069264069264,0.7885776662950577,0.7179591969163268,v25,12.9
44,vehicle,CBM_KE,7,OK,0.8214285714285714,0.9565428544964079,0.8356681034482758,0.8205456823877877,0.8210342695636814,0.7668416871109948,v25,35.8
44,vehicle,CBM_KE,8,OK,0.7380952380952381,0.9392916839318409,0.7555938852813853,0.7402056277056277,0.7301970415537489,0.6628907940227375,v25,31.4
44,vehicle,CBM,0,OK,0.8470588235294118,0.955109126984127,0.8630952380952381,0.8506493506493507,0.844242575078812,0.8048011769491672,v25,8.4
44,vehicle,CBM,1,OK,0.8,0.9514041860916861,0.7956800144300145,0.8024350649350649,0.7956168831168832,0.7357626393541913,v25,11.4
44,vehicle,CBM,2,OK,0.8235294117647058,0.9509492243867244,0.8214285714285714,0.8246753246753247,0.821661636348805,0.7655333819870198,v25,21.5
44,vehicle,CBM,3,OK,0.8235294117647058,0.9670702561327562,0.8266666666666667,0.8246753246753247,0.8215053629022177,0.7670699130742228,v25,8.7
44,vehicle,CBM,4,OK,0.8117647058823529,0.9648606601731602,0.8266304347826087,0.8116883116883117,0.8038850038850038,0.758807330642668,v25,14.2
44,vehicle,CBM,5,OK,0.8,0.9245358981296481,0.7930602006688964,0.8003246753246753,0.7864388584891321,0.7392721334524899,v25,30.8
44,vehicle,CBM,7,OK,0.7261904761904762,0.9268256762102263,0.7369245524296675,0.7283834586466165,0.7309523809523809,0.6353827596091379,v25,26.3
44,vehicle,CBM,9,OK,0.8571428571428571,0.9691146986653899,0.8645833333333334,0.8592532467532468,0.8612991815536885,0.8098037014771904,v25,33.4
44,wdbc,CBM_KE,0,OK,0.9824561403508771,0.9748677248677249,0.9864864864864865,0.9761904761904762,0.9809555629802873,0.962621902223779,v25,16.5
44,wdbc,CBM_KE,1,OK,0.9824561403508771,1.0,0.9772727272727273,0.9861111111111112,0.981329839502129,0.9633432944855655,v25,14.3
44,wdbc,CBM_KE,2,OK,0.9824561403508771,1.0,0.9864864864864865,0.9761904761904762,0.9809555629802873,0.962621902223779,v25,12.7
44,wdbc,CBM_KE,4,OK,1.0,1.0,1.0,1.0,1.0,1.0,v25,12.0
44,wdbc,CBM_KE,5,OK,0.9298245614035088,0.992063492063492,0.9342105263157894,0.9146825396825397,0.922972972972973,0.8486684247915055,v25,19.6
44,wdbc,CBM_KE,6,OK,0.9649122807017544,0.9986772486772486,0.9623015873015872,0.9623015873015872,0.9623015873015872,0.9246031746031746,v25,13.9
44,wdbc,CBM_KE,7,OK,0.9824561403508771,0.9987012987012986,0.9861111111111112,0.9772727272727273,0.981329839502129,0.9633432944855655,v25,14.9
44,wdbc,CBM_KE,8,OK,0.9649122807017544,0.9532467532467532,0.972972972972973,0.9545454545454546,0.9623015873015872,0.9273353546322172,v25,11.3
44,wdbc,CBM_KE,9,OK,1.0,1.0,1.0,1.0,1.0,1.0,v25,9.7
44,wdbc,CBM,0,OK,0.9649122807017544,0.9973544973544973,0.9736842105263157,0.9523809523809523,0.9614864864864865,0.9258200997725514,v25,3.4
44,wdbc,CBM,1,OK,0.9824561403508771,1.0,0.9772727272727273,0.9861111111111112,0.981329839502129,0.9633432944855655,v25,6.9
44,wdbc,CBM,2,OK,0.9649122807017544,0.996031746031746,0.9623015873015872,0.9623015873015872,0.9623015873015872,0.9246031746031746,v25,4.0
44,wdbc,CBM,3,OK,0.8947368421052632,0.9417989417989419,0.9080882352941176,0.8670634920634921,0.881578947368421,0.7740653530990438,v25,9.6
44,wdbc,CBM,4,OK,1.0,1.0,1.0,1.0,1.0,1.0,v25,7.5
44,wdbc,CBM,6,OK,0.9824561403508771,1.0,0.9772727272727273,0.9861111111111112,0.981329839502129,0.9633432944855655,v25,12.3
44,wdbc,CBM,7,OK,0.9649122807017544,0.9987012987012986,0.9629870129870131,0.9629870129870131,0.9629870129870131,0.925974025974026,v25,4.7
44,wdbc,CBM,8,OK,0.9473684210526315,0.9636363636363636,0.9484126984126984,0.9402597402597402,0.9439895185063871,0.8886350389948482,v25,12.1
44,wdbc,CBM,9,OK,0.9464285714285714,1.0,0.9375,0.9571428571428571,0.9442786069651741,0.8944271909999159,v25,7.5
44,wine-quality,CBM_KE,0,PARTIAL,0.6408163265306123,nan,0.3034093810156711,0.30733183684432674,0.3025679915935356,0.46162794376529453,v25,37.8
44,wine-quality,CBM_KE,1,PARTIAL,0.6142857142857143,nan,0.4041067489343351,0.3482335441441002,0.3563764077175989,0.40851521765523413,v25,28.7
44,wine-quality,CBM_KE,2,PARTIAL,0.6510204081632653,nan,0.4200845298503983,0.343075788309054,0.35920435786802823,0.4705884419376137,v25,47.6
44,wine-quality,CBM_KE,3,OK,0.6,0.6580668148061841,0.4167789344764237,0.2919030203512962,0.30349261655881865,0.41248284467918556,v25,364.7
44,wine-quality,CBM_KE,4,OK,0.5877551020408164,0.7947873476913278,0.37422068320357293,0.2675859581031995,0.2858749637962602,0.37454864853385683,v25,247.2
44,wine-quality,CBM_KE,5,OK,0.6408163265306123,0.6743849384804895,0.3873869320985381,0.31896904465397613,0.33242159558567475,0.4553602725105119,v25,45.6
44,wine-quality,CBM_KE,6,OK,0.6265306122448979,0.8013613067954534,0.3306026544012814,0.33033712862479986,0.32969153178512783,0.4372705884457798,v25,41.0
44,wine-quality,CBM_KE,7,OK,0.5612244897959183,0.6843037865252947,0.2507747933884298,0.2503780466109233,0.2493944547515976,0.331644196291412,v25,214.3
44,wine-quality,CBM_KE,8,PARTIAL,0.6400817995910021,nan,0.4293704863962475,0.35973751268876164,0.3854976919632092,0.458287988649676,v25,324.2
44,wine-quality,CBM_KE,9,PARTIAL,0.6094069529652352,nan,0.3978120326144642,0.3155205793400797,0.3396074448875906,0.41802541788498637,v25,321.2
44,wine-quality,CBM,0,PARTIAL,0.363265306122449,nan,0.11232615103582845,0.15035877364644487,0.11839824181712921,0.03562539005162429,v25,41.6
44,wine-quality,CBM,1,PARTIAL,0.3408163265306122,nan,0.10327556900182808,0.1405740378343118,0.11116661116661117,-0.011550190099095478,v25,42.4
44,wine-quality,CBM,2,PARTIAL,0.3836734693877551,nan,0.12030829621135271,0.15768025078369904,0.12600934195618582,0.07417732137719044,v25,40.3
44,wine-quality,CBM,3,OK,0.39387755102040817,0.5256846656142714,0.11624620590137831,0.15521719659650696,0.13016441686392424,0.058730503234982835,v25,42.8
44,wine-quality,CBM,4,OK,0.33877551020408164,0.5058101603578663,0.09910501483535192,0.13331840573219883,0.11114613541798009,-0.041327571951488846,v25,42.1
44,wine-quality,CBM,5,OK,0.38571428571428573,0.5571238244414689,0.1139211665527455,0.15300658245863724,0.12689048708006054,0.04533903112996608,v25,38.7
44,wine-quality,CBM,6,OK,0.37551020408163266,0.5263317383914216,0.11103026666166597,0.1514054438711973,0.1230272211527529,0.032640419408109904,v25,39.9
44,wine-quality,CBM,7,OK,0.3510204081632653,0.5345555644022592,0.10301689131293264,0.13637253157801105,0.11570029229800764,-0.020431171305145965,v25,40.0
44,wine-quality,CBM,8,PARTIAL,0.34151329243353784,nan,0.10251801826334804,0.13839174524106032,0.11204715036713304,-0.01868194832307279,v25,39.7
44,wine-quality,CBM,9,PARTIAL,0.38445807770961143,nan,0.1155977405977406,0.15400284646859988,0.1262716860300637,0.05225124364551604,v25,42.9
